Metabolite	Method	Posthoc	statistic	ANOVA_p.value	ANOVA_padj	Clone1	Clone2	pvalue_posthoc
0.727/685.41303	ANOVA	NA	0.8149551173190025	0.5207657739729754	1	AC9.2	E30	1
0.727/685.41303	ANOVA	NA	0.8149551173190025	0.5207657739729754	1	AC9.3	E30	1
0.727/685.41303	ANOVA	NA	0.8149551173190025	0.5207657739729754	1	AC9.1	AC9.3	1
0.727/685.41303	ANOVA	NA	0.8149551173190025	0.5207657739729754	1	AC9.2	AC9.3	1
0.727/685.41303	ANOVA	NA	0.8149551173190025	0.5207657739729754	1	AC9.1	AC9.2	1
6.943/685.41528	ANOVA	Tukey's test	4.271416000779597	0.044648270871635067	1	AC9.2	AC9.1	0.6348888677249378
6.943/685.41528	ANOVA	Tukey's test	4.271416000779597	0.044648270871635067	1	AC9.3	AC9.1	0.06619507096383509
6.943/685.41528	ANOVA	Tukey's test	4.271416000779597	0.044648270871635067	1	AC9.3	AC9.2	0.15848289306067423
6.943/685.41528	ANOVA	Tukey's test	4.271416000779597	0.044648270871635067	1	E30	AC9.1	0.2986765242738524
6.943/685.41528	ANOVA	Tukey's test	4.271416000779597	0.044648270871635067	1	E30	AC9.2	0.6348888677249378
6.943/685.41528	ANOVA	Tukey's test	4.271416000779597	0.044648270871635067	1	E30	AC9.3	0.6348888677249378
0.544/685.41629	ANOVA	NA	0.10481131376750495	0.9549344773817114	1	AC9.1	E30	1
0.544/685.41629	ANOVA	NA	0.10481131376750495	0.9549344773817114	1	AC9.2	E30	1
0.544/685.41629	ANOVA	NA	0.10481131376750495	0.9549344773817114	1	AC9.3	E30	1
0.544/685.41629	ANOVA	NA	0.10481131376750495	0.9549344773817114	1	AC9.1	AC9.3	1
0.544/685.41629	ANOVA	NA	0.10481131376750495	0.9549344773817114	1	AC9.2	AC9.3	1
0.544/685.41629	ANOVA	NA	0.10481131376750495	0.9549344773817114	1	AC9.1	AC9.2	1
4.657/689.09095	ANOVA	NA	2.1321828982583995	0.17433575472016383	1	AC9.1	E30	1
4.657/689.09095	ANOVA	NA	2.1321828982583995	0.17433575472016383	1	AC9.2	E30	1
4.657/689.09095	ANOVA	NA	2.1321828982583995	0.17433575472016383	1	AC9.3	E30	1
4.657/689.09095	ANOVA	NA	2.1321828982583995	0.17433575472016383	1	AC9.1	AC9.3	1
4.657/689.09095	ANOVA	NA	2.1321828982583995	0.17433575472016383	1	AC9.2	AC9.3	1
4.657/689.09095	ANOVA	NA	2.1321828982583995	0.17433575472016383	1	AC9.1	AC9.2	1
0.588/690.15057	ANOVA	NA	2.232617942476001	0.16182046200795444	1	AC9.1	E30	1
0.588/690.15057	ANOVA	NA	2.232617942476001	0.16182046200795444	1	AC9.2	E30	1
0.588/690.15057	ANOVA	NA	2.232617942476001	0.16182046200795444	1	AC9.3	E30	1
0.588/690.15057	ANOVA	NA	2.232617942476001	0.16182046200795444	1	AC9.1	AC9.3	1
0.588/690.15057	ANOVA	NA	2.232617942476001	0.16182046200795444	1	AC9.2	AC9.3	1
0.588/690.15057	ANOVA	NA	2.232617942476001	0.16182046200795444	1	AC9.1	AC9.2	1
5.114/691.20878	ANOVA	NA	3.9113144658923824	0.054572994343570526	1	AC9.1	E30	1
5.114/691.20878	ANOVA	NA	3.9113144658923824	0.054572994343570526	1	AC9.2	E30	1
5.114/691.20878	ANOVA	NA	3.9113144658923824	0.054572994343570526	1	AC9.3	E30	1
5.114/691.20878	ANOVA	NA	3.9113144658923824	0.054572994343570526	1	AC9.1	AC9.3	1
5.114/691.20878	ANOVA	NA	3.9113144658923824	0.054572994343570526	1	AC9.2	AC9.3	1
5.114/691.20878	ANOVA	NA	3.9113144658923824	0.054572994343570526	1	AC9.1	AC9.2	1
0.587/692.14834	ANOVA	NA	1.9059056175880167	0.20713751327277502	1	AC9.1	E30	1
0.587/692.14834	ANOVA	NA	1.9059056175880167	0.20713751327277502	1	AC9.2	E30	1
0.587/692.14834	ANOVA	NA	1.9059056175880167	0.20713751327277502	1	AC9.3	E30	1
0.587/692.14834	ANOVA	NA	1.9059056175880167	0.20713751327277502	1	AC9.1	AC9.3	1
0.587/692.14834	ANOVA	NA	1.9059056175880167	0.20713751327277502	1	AC9.2	AC9.3	1
0.587/692.14834	ANOVA	NA	1.9059056175880167	0.20713751327277502	1	AC9.1	AC9.2	1
2.302/692.21991	ANOVA	NA	2.046849477705313	0.18590708562389624	1	AC9.1	E30	1
2.302/692.21991	ANOVA	NA	2.046849477705313	0.18590708562389624	1	AC9.2	E30	1
2.302/692.21991	ANOVA	NA	2.046849477705313	0.18590708562389624	1	AC9.3	E30	1
2.302/692.21991	ANOVA	NA	2.046849477705313	0.18590708562389624	1	AC9.1	AC9.3	1
2.302/692.21991	ANOVA	NA	2.046849477705313	0.18590708562389624	1	AC9.2	AC9.3	1
2.302/692.21991	ANOVA	NA	2.046849477705313	0.18590708562389624	1	AC9.1	AC9.2	1
1.101/693.25570	ANOVA	Tukey's test	5.469109605410218	0.02438190072961702	1	AC9.2	AC9.1	0.03679580716274005
1.101/693.25570	ANOVA	Tukey's test	5.469109605410218	0.02438190072961702	1	AC9.3	AC9.1	1
1.101/693.25570	ANOVA	Tukey's test	5.469109605410218	0.02438190072961702	1	AC9.3	AC9.2	0.06819096517190743
1.101/693.25570	ANOVA	Tukey's test	5.469109605410218	0.02438190072961702	1	E30	AC9.1	1
1.101/693.25570	ANOVA	Tukey's test	5.469109605410218	0.02438190072961702	1	E30	AC9.2	0.08293116904682522
1.101/693.25570	ANOVA	Tukey's test	5.469109605410218	0.02438190072961702	1	E30	AC9.3	1
0.535/697.41343	ANOVA	NA	2.8445774086021327	0.10539493871702008	1	AC9.1	E30	1
0.535/697.41343	ANOVA	NA	2.8445774086021327	0.10539493871702008	1	AC9.2	E30	1
0.535/697.41343	ANOVA	NA	2.8445774086021327	0.10539493871702008	1	AC9.3	E30	1
0.535/697.41343	ANOVA	NA	2.8445774086021327	0.10539493871702008	1	AC9.1	AC9.3	1
0.535/697.41343	ANOVA	NA	2.8445774086021327	0.10539493871702008	1	AC9.2	AC9.3	1
0.535/697.41343	ANOVA	NA	2.8445774086021327	0.10539493871702008	1	AC9.1	AC9.2	1
5.443/697.89961	ANOVA	NA	0.49090839362474764	0.6982911060519408	1	AC9.1	E30	1
5.443/697.89961	ANOVA	NA	0.49090839362474764	0.6982911060519408	1	AC9.2	E30	1
5.443/697.89961	ANOVA	NA	0.49090839362474764	0.6982911060519408	1	AC9.3	E30	1
5.443/697.89961	ANOVA	NA	0.49090839362474764	0.6982911060519408	1	AC9.1	AC9.3	1
5.443/697.89961	ANOVA	NA	0.49090839362474764	0.6982911060519408	1	AC9.2	AC9.3	1
5.443/697.89961	ANOVA	NA	0.49090839362474764	0.6982911060519408	1	AC9.1	AC9.2	1
2.195/698.29506	ANOVA	Tukey's test	4.238837139037084	0.045448539348567046	1	AC9.2	AC9.1	0.8866955947657192
2.195/698.29506	ANOVA	Tukey's test	4.238837139037084	0.045448539348567046	1	AC9.3	AC9.1	0.33700952430753656
2.195/698.29506	ANOVA	Tukey's test	4.238837139037084	0.045448539348567046	1	AC9.3	AC9.2	0.33700952430753656
2.195/698.29506	ANOVA	Tukey's test	4.238837139037084	0.045448539348567046	1	E30	AC9.1	0.10687298492926298
2.195/698.29506	ANOVA	Tukey's test	4.238837139037084	0.045448539348567046	1	E30	AC9.2	0.10238838684162
2.195/698.29506	ANOVA	Tukey's test	4.238837139037084	0.045448539348567046	1	E30	AC9.3	0.6666651462310706
0.535/698.41583	ANOVA	NA	2.7820142391100062	0.1099108150458092	1	AC9.1	E30	1
0.535/698.41583	ANOVA	NA	2.7820142391100062	0.1099108150458092	1	AC9.2	E30	1
0.535/698.41583	ANOVA	NA	2.7820142391100062	0.1099108150458092	1	AC9.3	E30	1
0.535/698.41583	ANOVA	NA	2.7820142391100062	0.1099108150458092	1	AC9.1	AC9.3	1
0.535/698.41583	ANOVA	NA	2.7820142391100062	0.1099108150458092	1	AC9.2	AC9.3	1
0.535/698.41583	ANOVA	NA	2.7820142391100062	0.1099108150458092	1	AC9.1	AC9.2	1
5.444/698.89418	ANOVA	NA	0.7591260262576776	0.5477653149221291	1	AC9.1	E30	1
5.444/698.89418	ANOVA	NA	0.7591260262576776	0.5477653149221291	1	AC9.2	E30	1
5.444/698.89418	ANOVA	NA	0.7591260262576776	0.5477653149221291	1	AC9.3	E30	1
5.444/698.89418	ANOVA	NA	0.7591260262576776	0.5477653149221291	1	AC9.1	AC9.3	1
5.444/698.89418	ANOVA	NA	0.7591260262576776	0.5477653149221291	1	AC9.2	AC9.3	1
5.444/698.89418	ANOVA	NA	0.7591260262576776	0.5477653149221291	1	AC9.1	AC9.2	1
1.108/700.29388	ANOVA	NA	2.834470490048735	0.10610877181354773	1	AC9.1	E30	1
1.108/700.29388	ANOVA	NA	2.834470490048735	0.10610877181354773	1	AC9.2	E30	1
1.108/700.29388	ANOVA	NA	2.834470490048735	0.10610877181354773	1	AC9.3	E30	1
1.108/700.29388	ANOVA	NA	2.834470490048735	0.10610877181354773	1	AC9.1	AC9.3	1
1.108/700.29388	ANOVA	NA	2.834470490048735	0.10610877181354773	1	AC9.2	AC9.3	1
1.108/700.29388	ANOVA	NA	2.834470490048735	0.10610877181354773	1	AC9.1	AC9.2	1
0.535/700.95858	ANOVA	NA	1.9487969622158494	0.20037887365032103	1	AC9.1	E30	1
0.535/700.95858	ANOVA	NA	1.9487969622158494	0.20037887365032103	1	AC9.2	E30	1
0.535/700.95858	ANOVA	NA	1.9487969622158494	0.20037887365032103	1	AC9.3	E30	1
0.535/700.95858	ANOVA	NA	1.9487969622158494	0.20037887365032103	1	AC9.1	AC9.3	1
0.535/700.95858	ANOVA	NA	1.9487969622158494	0.20037887365032103	1	AC9.2	AC9.3	1
0.535/700.95858	ANOVA	NA	1.9487969622158494	0.20037887365032103	1	AC9.1	AC9.2	1
7.015/701.43222	ANOVA	Tukey's test	5.4749864353021636	0.02431472741211669	1	AC9.2	AC9.1	0.4811821482280844
7.015/701.43222	ANOVA	Tukey's test	5.4749864353021636	0.02431472741211669	1	AC9.3	AC9.1	0.031822275044339314
7.015/701.43222	ANOVA	Tukey's test	5.4749864353021636	0.02431472741211669	1	AC9.3	AC9.2	0.2203785113818065
7.015/701.43222	ANOVA	Tukey's test	5.4749864353021636	0.02431472741211669	1	E30	AC9.1	0.09911998188853066
7.015/701.43222	ANOVA	Tukey's test	5.4749864353021636	0.02431472741211669	1	E30	AC9.2	0.4811821482280844
7.015/701.43222	ANOVA	Tukey's test	5.4749864353021636	0.02431472741211669	1	E30	AC9.3	0.4811821482280844
0.569/704.54347	ANOVA	NA	3.41268324074491	0.07329369450607895	1	AC9.1	E30	1
0.569/704.54347	ANOVA	NA	3.41268324074491	0.07329369450607895	1	AC9.2	E30	1
0.569/704.54347	ANOVA	NA	3.41268324074491	0.07329369450607895	1	AC9.3	E30	1
0.569/704.54347	ANOVA	NA	3.41268324074491	0.07329369450607895	1	AC9.1	AC9.3	1
0.569/704.54347	ANOVA	NA	3.41268324074491	0.07329369450607895	1	AC9.2	AC9.3	1
0.569/704.54347	ANOVA	NA	3.41268324074491	0.07329369450607895	1	AC9.1	AC9.2	1
7.034/705.15270	ANOVA	NA	0.2931002293492949	0.8294345407439021	1	AC9.1	E30	1
7.034/705.15270	ANOVA	NA	0.2931002293492949	0.8294345407439021	1	AC9.2	E30	1
7.034/705.15270	ANOVA	NA	0.2931002293492949	0.8294345407439021	1	AC9.3	E30	1
7.034/705.15270	ANOVA	NA	0.2931002293492949	0.8294345407439021	1	AC9.1	AC9.3	1
7.034/705.15270	ANOVA	NA	0.2931002293492949	0.8294345407439021	1	AC9.2	AC9.3	1
7.034/705.15270	ANOVA	NA	0.2931002293492949	0.8294345407439021	1	AC9.1	AC9.2	1
7.027/708.53176	ANOVA	NA	1.2746642898769023	0.3469476009756624	1	AC9.1	E30	1
7.027/708.53176	ANOVA	NA	1.2746642898769023	0.3469476009756624	1	AC9.2	E30	1
7.027/708.53176	ANOVA	NA	1.2746642898769023	0.3469476009756624	1	AC9.3	E30	1
7.027/708.53176	ANOVA	NA	1.2746642898769023	0.3469476009756624	1	AC9.1	AC9.3	1
7.027/708.53176	ANOVA	NA	1.2746642898769023	0.3469476009756624	1	AC9.2	AC9.3	1
7.027/708.53176	ANOVA	NA	1.2746642898769023	0.3469476009756624	1	AC9.1	AC9.2	1
2.145/709.18075	ANOVA	NA	3.802939093262591	0.05808435515328277	1	AC9.1	E30	1
2.145/709.18075	ANOVA	NA	3.802939093262591	0.05808435515328277	1	AC9.2	E30	1
2.145/709.18075	ANOVA	NA	3.802939093262591	0.05808435515328277	1	AC9.3	E30	1
2.145/709.18075	ANOVA	NA	3.802939093262591	0.05808435515328277	1	AC9.1	AC9.3	1
2.145/709.18075	ANOVA	NA	3.802939093262591	0.05808435515328277	1	AC9.2	AC9.3	1
2.145/709.18075	ANOVA	NA	3.802939093262591	0.05808435515328277	1	AC9.1	AC9.2	1
2.140/711.17984	ANOVA	NA	0.09289656071281062	0.9618645713784115	1	AC9.1	E30	1
2.140/711.17984	ANOVA	NA	0.09289656071281062	0.9618645713784115	1	AC9.2	E30	1
2.140/711.17984	ANOVA	NA	0.09289656071281062	0.9618645713784115	1	AC9.3	E30	1
2.140/711.17984	ANOVA	NA	0.09289656071281062	0.9618645713784115	1	AC9.1	AC9.3	1
2.140/711.17984	ANOVA	NA	0.09289656071281062	0.9618645713784115	1	AC9.2	AC9.3	1
2.140/711.17984	ANOVA	NA	0.09289656071281062	0.9618645713784115	1	AC9.1	AC9.2	1
7.043/712.25473	ANOVA	NA	1.2527647428680315	0.3535380278110757	1	AC9.1	E30	1
7.043/712.25473	ANOVA	NA	1.2527647428680315	0.3535380278110757	1	AC9.2	E30	1
7.043/712.25473	ANOVA	NA	1.2527647428680315	0.3535380278110757	1	AC9.3	E30	1
7.043/712.25473	ANOVA	NA	1.2527647428680315	0.3535380278110757	1	AC9.1	AC9.3	1
7.043/712.25473	ANOVA	NA	1.2527647428680315	0.3535380278110757	1	AC9.2	AC9.3	1
7.043/712.25473	ANOVA	NA	1.2527647428680315	0.3535380278110757	1	AC9.1	AC9.2	1
4.673/714.31689	ANOVA	Tukey's test	4.2098643847368225	0.046175239433860156	1	AC9.2	AC9.1	0.045768216093731044
4.673/714.31689	ANOVA	Tukey's test	4.2098643847368225	0.046175239433860156	1	AC9.3	AC9.1	0.4207607764028871
4.673/714.31689	ANOVA	Tukey's test	4.2098643847368225	0.046175239433860156	1	AC9.3	AC9.2	0.4207607764028871
4.673/714.31689	ANOVA	Tukey's test	4.2098643847368225	0.046175239433860156	1	E30	AC9.1	0.397993930369456
4.673/714.31689	ANOVA	Tukey's test	4.2098643847368225	0.046175239433860156	1	E30	AC9.2	0.4207607764028871
4.673/714.31689	ANOVA	Tukey's test	4.2098643847368225	0.046175239433860156	1	E30	AC9.3	0.7757334752803273
0.727/716.96377	ANOVA	NA	3.612949911682144	0.06494312822817654	1	AC9.1	E30	1
0.727/716.96377	ANOVA	NA	3.612949911682144	0.06494312822817654	1	AC9.2	E30	1
0.727/716.96377	ANOVA	NA	3.612949911682144	0.06494312822817654	1	AC9.3	E30	1
0.727/716.96377	ANOVA	NA	3.612949911682144	0.06494312822817654	1	AC9.1	AC9.3	1
0.727/716.96377	ANOVA	NA	3.612949911682144	0.06494312822817654	1	AC9.2	AC9.3	1
0.727/716.96377	ANOVA	NA	3.612949911682144	0.06494312822817654	1	AC9.1	AC9.2	1
0.512/720.53931	ANOVA	NA	1.4616690404880406	0.2961795013472605	1	AC9.1	E30	1
0.512/720.53931	ANOVA	NA	1.4616690404880406	0.2961795013472605	1	AC9.2	E30	1
0.512/720.53931	ANOVA	NA	1.4616690404880406	0.2961795013472605	1	AC9.3	E30	1
0.512/720.53931	ANOVA	NA	1.4616690404880406	0.2961795013472605	1	AC9.1	AC9.3	1
0.512/720.53931	ANOVA	NA	1.4616690404880406	0.2961795013472605	1	AC9.2	AC9.3	1
0.512/720.53931	ANOVA	NA	1.4616690404880406	0.2961795013472605	1	AC9.1	AC9.2	1
4.943/721.98039	ANOVA	Tukey's test	4.930311421899275	0.03165920519822684	1	AC9.2	AC9.1	0.3254874139912638
4.943/721.98039	ANOVA	Tukey's test	4.930311421899275	0.03165920519822684	1	AC9.3	AC9.1	0.0737518494314748
4.943/721.98039	ANOVA	Tukey's test	4.930311421899275	0.03165920519822684	1	AC9.3	AC9.2	0.46627019296003835
4.943/721.98039	ANOVA	Tukey's test	4.930311421899275	0.03165920519822684	1	E30	AC9.1	0.8370030918306821
4.943/721.98039	ANOVA	Tukey's test	4.930311421899275	0.03165920519822684	1	E30	AC9.2	0.3127768608033451
4.943/721.98039	ANOVA	Tukey's test	4.930311421899275	0.03165920519822684	1	E30	AC9.3	0.06431002202545683
0.610/724.51143	ANOVA	NA	2.7825965177527068	0.10986769903431823	1	AC9.1	E30	1
0.610/724.51143	ANOVA	NA	2.7825965177527068	0.10986769903431823	1	AC9.2	E30	1
0.610/724.51143	ANOVA	NA	2.7825965177527068	0.10986769903431823	1	AC9.3	E30	1
0.610/724.51143	ANOVA	NA	2.7825965177527068	0.10986769903431823	1	AC9.1	AC9.3	1
0.610/724.51143	ANOVA	NA	2.7825965177527068	0.10986769903431823	1	AC9.2	AC9.3	1
0.610/724.51143	ANOVA	NA	2.7825965177527068	0.10986769903431823	1	AC9.1	AC9.2	1
5.410/726.89151	ANOVA	NA	1.9667981453065138	0.19762218021445324	1	AC9.1	E30	1
5.410/726.89151	ANOVA	NA	1.9667981453065138	0.19762218021445324	1	AC9.2	E30	1
5.410/726.89151	ANOVA	NA	1.9667981453065138	0.19762218021445324	1	AC9.3	E30	1
5.410/726.89151	ANOVA	NA	1.9667981453065138	0.19762218021445324	1	AC9.1	AC9.3	1
5.410/726.89151	ANOVA	NA	1.9667981453065138	0.19762218021445324	1	AC9.2	AC9.3	1
5.410/726.89151	ANOVA	NA	1.9667981453065138	0.19762218021445324	1	AC9.1	AC9.2	1
0.510/730.58898	ANOVA	NA	2.600267587888209	0.12444989012995457	1	AC9.1	E30	1
0.510/730.58898	ANOVA	NA	2.600267587888209	0.12444989012995457	1	AC9.2	E30	1
0.510/730.58898	ANOVA	NA	2.600267587888209	0.12444989012995457	1	AC9.3	E30	1
0.510/730.58898	ANOVA	NA	2.600267587888209	0.12444989012995457	1	AC9.1	AC9.3	1
0.510/730.58898	ANOVA	NA	2.600267587888209	0.12444989012995457	1	AC9.2	AC9.3	1
0.510/730.58898	ANOVA	NA	2.600267587888209	0.12444989012995457	1	AC9.1	AC9.2	1
4.560/733.29565	ANOVA	Tukey's test	4.273944790447264	0.044586888151225995	1	AC9.2	AC9.1	0.4341347103220319
4.560/733.29565	ANOVA	Tukey's test	4.273944790447264	0.044586888151225995	1	AC9.3	AC9.1	0.044691479318440225
4.560/733.29565	ANOVA	Tukey's test	4.273944790447264	0.044586888151225995	1	AC9.3	AC9.2	0.4341347103220319
4.560/733.29565	ANOVA	Tukey's test	4.273944790447264	0.044586888151225995	1	E30	AC9.1	0.33755931507842996
4.560/733.29565	ANOVA	Tukey's test	4.273944790447264	0.044586888151225995	1	E30	AC9.2	0.7253141095874818
4.560/733.29565	ANOVA	Tukey's test	4.273944790447264	0.044586888151225995	1	E30	AC9.3	0.4341347103220319
2.219/736.25409	ANOVA	Tukey's test	4.839429420769265	0.033141092853793956	1	AC9.2	AC9.1	0.841117457196227
2.219/736.25409	ANOVA	Tukey's test	4.839429420769265	0.033141092853793956	1	AC9.3	AC9.1	0.0680306438227234
2.219/736.25409	ANOVA	Tukey's test	4.839429420769265	0.033141092853793956	1	AC9.3	AC9.2	0.07744571442135428
2.219/736.25409	ANOVA	Tukey's test	4.839429420769265	0.033141092853793956	1	E30	AC9.1	0.31469969588135427
2.219/736.25409	ANOVA	Tukey's test	4.839429420769265	0.033141092853793956	1	E30	AC9.2	0.3247416234156614
2.219/736.25409	ANOVA	Tukey's test	4.839429420769265	0.033141092853793956	1	E30	AC9.3	0.48902529978539794
0.507/739.48677	ANOVA	NA	3.129335318568837	0.08751153311475585	1	AC9.1	E30	1
0.507/739.48677	ANOVA	NA	3.129335318568837	0.08751153311475585	1	AC9.2	E30	1
0.507/739.48677	ANOVA	NA	3.129335318568837	0.08751153311475585	1	AC9.3	E30	1
0.507/739.48677	ANOVA	NA	3.129335318568837	0.08751153311475585	1	AC9.1	AC9.3	1
0.507/739.48677	ANOVA	NA	3.129335318568837	0.08751153311475585	1	AC9.2	AC9.3	1
0.507/739.48677	ANOVA	NA	3.129335318568837	0.08751153311475585	1	AC9.1	AC9.2	1
4.551/742.28040	ANOVA	Tukey's test	69.19194932100159	4.597415193963219e-6	0.007806410999349546	AC9.2	AC9.1	0.00448833640294662
4.551/742.28040	ANOVA	Tukey's test	69.19194932100159	4.597415193963219e-6	0.007806410999349546	AC9.3	AC9.1	6.465127565584257e-6
4.551/742.28040	ANOVA	Tukey's test	69.19194932100159	4.597415193963219e-6	0.007806410999349546	AC9.3	AC9.2	1.2212331014163896e-4
4.551/742.28040	ANOVA	Tukey's test	69.19194932100159	4.597415193963219e-6	0.007806410999349546	E30	AC9.1	0.1912303211235351
4.551/742.28040	ANOVA	Tukey's test	69.19194932100159	4.597415193963219e-6	0.007806410999349546	E30	AC9.2	0.021865788060147835
4.551/742.28040	ANOVA	Tukey's test	69.19194932100159	4.597415193963219e-6	0.007806410999349546	E30	AC9.3	1.2986961940936967e-5
5.054/744.10628	ANOVA	NA	2.5928613132945375	0.12509102188352494	1	AC9.1	E30	1
5.054/744.10628	ANOVA	NA	2.5928613132945375	0.12509102188352494	1	AC9.2	E30	1
5.054/744.10628	ANOVA	NA	2.5928613132945375	0.12509102188352494	1	AC9.3	E30	1
5.054/744.10628	ANOVA	NA	2.5928613132945375	0.12509102188352494	1	AC9.1	AC9.3	1
5.054/744.10628	ANOVA	NA	2.5928613132945375	0.12509102188352494	1	AC9.2	AC9.3	1
5.054/744.10628	ANOVA	NA	2.5928613132945375	0.12509102188352494	1	AC9.1	AC9.2	1
4.556/744.27475	ANOVA	Tukey's test	14.021625035400826	0.0014982339893318364	1	AC9.2	AC9.1	0.6489815820498975
4.556/744.27475	ANOVA	Tukey's test	14.021625035400826	0.0014982339893318364	1	AC9.3	AC9.1	0.0027865014385087916
4.556/744.27475	ANOVA	Tukey's test	14.021625035400826	0.0014982339893318364	1	AC9.3	AC9.2	0.009930633141014146
4.556/744.27475	ANOVA	Tukey's test	14.021625035400826	0.0014982339893318364	1	E30	AC9.1	0.8371378625298929
4.556/744.27475	ANOVA	Tukey's test	14.021625035400826	0.0014982339893318364	1	E30	AC9.2	0.6489815820498975
4.556/744.27475	ANOVA	Tukey's test	14.021625035400826	0.0014982339893318364	1	E30	AC9.3	0.0029767783605990266
4.348/744.77968	ANOVA	NA	0.6008394150555454	0.6323857114140317	1	AC9.1	E30	1
4.348/744.77968	ANOVA	NA	0.6008394150555454	0.6323857114140317	1	AC9.2	E30	1
4.348/744.77968	ANOVA	NA	0.6008394150555454	0.6323857114140317	1	AC9.3	E30	1
4.348/744.77968	ANOVA	NA	0.6008394150555454	0.6323857114140317	1	AC9.1	AC9.3	1
4.348/744.77968	ANOVA	NA	0.6008394150555454	0.6323857114140317	1	AC9.2	AC9.3	1
4.348/744.77968	ANOVA	NA	0.6008394150555454	0.6323857114140317	1	AC9.1	AC9.2	1
4.343/745.77390	ANOVA	NA	0.8026698574741189	0.526583653007673	1	AC9.1	E30	1
4.343/745.77390	ANOVA	NA	0.8026698574741189	0.526583653007673	1	AC9.2	E30	1
4.343/745.77390	ANOVA	NA	0.8026698574741189	0.526583653007673	1	AC9.3	E30	1
4.343/745.77390	ANOVA	NA	0.8026698574741189	0.526583653007673	1	AC9.1	AC9.3	1
4.343/745.77390	ANOVA	NA	0.8026698574741189	0.526583653007673	1	AC9.2	AC9.3	1
4.343/745.77390	ANOVA	NA	0.8026698574741189	0.526583653007673	1	AC9.1	AC9.2	1
0.519/753.50175	ANOVA	NA	1.3066024112857295	0.3375920056105107	1	AC9.1	E30	1
0.519/753.50175	ANOVA	NA	1.3066024112857295	0.3375920056105107	1	AC9.2	E30	1
0.519/753.50175	ANOVA	NA	1.3066024112857295	0.3375920056105107	1	AC9.3	E30	1
0.519/753.50175	ANOVA	NA	1.3066024112857295	0.3375920056105107	1	AC9.1	AC9.3	1
0.519/753.50175	ANOVA	NA	1.3066024112857295	0.3375920056105107	1	AC9.2	AC9.3	1
0.519/753.50175	ANOVA	NA	1.3066024112857295	0.3375920056105107	1	AC9.1	AC9.2	1
0.510/754.58924	ANOVA	NA	2.3166942638818973	0.1521788896465925	1	AC9.1	E30	1
0.510/754.58924	ANOVA	NA	2.3166942638818973	0.1521788896465925	1	AC9.2	E30	1
0.510/754.58924	ANOVA	NA	2.3166942638818973	0.1521788896465925	1	AC9.3	E30	1
0.510/754.58924	ANOVA	NA	2.3166942638818973	0.1521788896465925	1	AC9.1	AC9.3	1
0.510/754.58924	ANOVA	NA	2.3166942638818973	0.1521788896465925	1	AC9.2	AC9.3	1
0.510/754.58924	ANOVA	NA	2.3166942638818973	0.1521788896465925	1	AC9.1	AC9.2	1
0.510/756.60573	ANOVA	NA	2.161019543371896	0.17062510352169796	1	AC9.1	E30	1
0.510/756.60573	ANOVA	NA	2.161019543371896	0.17062510352169796	1	AC9.2	E30	1
0.510/756.60573	ANOVA	NA	2.161019543371896	0.17062510352169796	1	AC9.3	E30	1
0.510/756.60573	ANOVA	NA	2.161019543371896	0.17062510352169796	1	AC9.1	AC9.3	1
0.510/756.60573	ANOVA	NA	2.161019543371896	0.17062510352169796	1	AC9.2	AC9.3	1
0.510/756.60573	ANOVA	NA	2.161019543371896	0.17062510352169796	1	AC9.1	AC9.2	1
0.644/757.45188	ANOVA	NA	2.838906665987919	0.10579472176261517	1	AC9.1	E30	1
0.644/757.45188	ANOVA	NA	2.838906665987919	0.10579472176261517	1	AC9.2	E30	1
0.644/757.45188	ANOVA	NA	2.838906665987919	0.10579472176261517	1	AC9.3	E30	1
0.644/757.45188	ANOVA	NA	2.838906665987919	0.10579472176261517	1	AC9.1	AC9.3	1
0.644/757.45188	ANOVA	NA	2.838906665987919	0.10579472176261517	1	AC9.2	AC9.3	1
0.644/757.45188	ANOVA	NA	2.838906665987919	0.10579472176261517	1	AC9.1	AC9.2	1
7.086/758.25068	ANOVA	NA	1.7494846367013261	0.23424330964444756	1	AC9.1	E30	1
7.086/758.25068	ANOVA	NA	1.7494846367013261	0.23424330964444756	1	AC9.2	E30	1
7.086/758.25068	ANOVA	NA	1.7494846367013261	0.23424330964444756	1	AC9.3	E30	1
7.086/758.25068	ANOVA	NA	1.7494846367013261	0.23424330964444756	1	AC9.1	AC9.3	1
7.086/758.25068	ANOVA	NA	1.7494846367013261	0.23424330964444756	1	AC9.2	AC9.3	1
7.086/758.25068	ANOVA	NA	1.7494846367013261	0.23424330964444756	1	AC9.1	AC9.2	1
1.321/758.25081	ANOVA	NA	1.7617687343525217	0.23196540168093518	1	AC9.1	E30	1
1.321/758.25081	ANOVA	NA	1.7617687343525217	0.23196540168093518	1	AC9.2	E30	1
1.321/758.25081	ANOVA	NA	1.7617687343525217	0.23196540168093518	1	AC9.3	E30	1
1.321/758.25081	ANOVA	NA	1.7617687343525217	0.23196540168093518	1	AC9.1	AC9.3	1
1.321/758.25081	ANOVA	NA	1.7617687343525217	0.23196540168093518	1	AC9.2	AC9.3	1
1.321/758.25081	ANOVA	NA	1.7617687343525217	0.23196540168093518	1	AC9.1	AC9.2	1
1.327/759.25056	ANOVA	NA	0.12259521498919697	0.9441648468218007	1	AC9.1	E30	1
