Metabolite	Method	Posthoc	statistic	ANOVA_p.value	ANOVA_padj	Clone1	Clone2	pvalue_posthoc
1.220/527.15823	ANOVA	Tukey's test	6.467665431223306	0.015642488791901995	1	E30	AC9.2	1
1.220/527.15823	ANOVA	Tukey's test	6.467665431223306	0.015642488791901995	1	E30	AC9.3	0.08020380852403859
0.994/527.15900	ANOVA	Tukey's test	11.033056794920766	0.0032456058273935763	1	AC9.2	AC9.1	0.8567213180315616
0.994/527.15900	ANOVA	Tukey's test	11.033056794920766	0.0032456058273935763	1	AC9.3	AC9.1	0.018845404360187203
0.994/527.15900	ANOVA	Tukey's test	11.033056794920766	0.0032456058273935763	1	AC9.3	AC9.2	0.008331822573972206
0.994/527.15900	ANOVA	Tukey's test	11.033056794920766	0.0032456058273935763	1	E30	AC9.1	0.03787189109634786
0.994/527.15900	ANOVA	Tukey's test	11.033056794920766	0.0032456058273935763	1	E30	AC9.2	0.018845404360187203
0.994/527.15900	ANOVA	Tukey's test	11.033056794920766	0.0032456058273935763	1	E30	AC9.3	0.8567213180315616
2.824/527.31859	ANOVA	Tukey's test	11.971304222217416	0.0025048538277422133	1	AC9.2	AC9.1	0.10896345667619173
2.824/527.31859	ANOVA	Tukey's test	11.971304222217416	0.0025048538277422133	1	AC9.3	AC9.1	0.04837100980922494
2.824/527.31859	ANOVA	Tukey's test	11.971304222217416	0.0025048538277422133	1	AC9.3	AC9.2	0.0026069525850497665
2.824/527.31859	ANOVA	Tukey's test	11.971304222217416	0.0025048538277422133	1	E30	AC9.1	0.2873966259840895
2.824/527.31859	ANOVA	Tukey's test	11.971304222217416	0.0025048538277422133	1	E30	AC9.2	0.016767002150609105
2.824/527.31859	ANOVA	Tukey's test	11.971304222217416	0.0025048538277422133	1	E30	AC9.3	0.2873966259840895
2.878/527.90573	ANOVA	Tukey's test	4.738429745448479	0.03489057649027336	1	AC9.2	AC9.1	0.16690271694381703
2.878/527.90573	ANOVA	Tukey's test	4.738429745448479	0.03489057649027336	1	AC9.3	AC9.1	0.3850381133027998
2.878/527.90573	ANOVA	Tukey's test	4.738429745448479	0.03489057649027336	1	AC9.3	AC9.2	0.7475296463328811
2.878/527.90573	ANOVA	Tukey's test	4.738429745448479	0.03489057649027336	1	E30	AC9.1	0.7475296463328811
2.878/527.90573	ANOVA	Tukey's test	4.738429745448479	0.03489057649027336	1	E30	AC9.2	0.059246294520884105
2.878/527.90573	ANOVA	Tukey's test	4.738429745448479	0.03489057649027336	1	E30	AC9.3	0.14905107236162068
3.611/528.35473	ANOVA	NA	1.8223870664849189	0.2211082153203371	1	AC9.1	E30	1
3.611/528.35473	ANOVA	NA	1.8223870664849189	0.2211082153203371	1	AC9.2	E30	1
3.611/528.35473	ANOVA	NA	1.8223870664849189	0.2211082153203371	1	AC9.3	E30	1
3.611/528.35473	ANOVA	NA	1.8223870664849189	0.2211082153203371	1	AC9.1	AC9.3	1
3.611/528.35473	ANOVA	NA	1.8223870664849189	0.2211082153203371	1	AC9.2	AC9.3	1
3.611/528.35473	ANOVA	NA	1.8223870664849189	0.2211082153203371	1	AC9.1	AC9.2	1
1.535/529.06413	ANOVA	NA	0.9248108202528155	0.47172456937530416	1	AC9.1	E30	1
1.535/529.06413	ANOVA	NA	0.9248108202528155	0.47172456937530416	1	AC9.2	E30	1
1.535/529.06413	ANOVA	NA	0.9248108202528155	0.47172456937530416	1	AC9.3	E30	1
1.535/529.06413	ANOVA	NA	0.9248108202528155	0.47172456937530416	1	AC9.1	AC9.3	1
1.535/529.06413	ANOVA	NA	0.9248108202528155	0.47172456937530416	1	AC9.2	AC9.3	1
1.535/529.06413	ANOVA	NA	0.9248108202528155	0.47172456937530416	1	AC9.1	AC9.2	1
0.824/529.06936	ANOVA	NA	1.2601113897883012	0.35131096853479926	1	AC9.1	E30	1
0.824/529.06936	ANOVA	NA	1.2601113897883012	0.35131096853479926	1	AC9.2	E30	1
0.824/529.06936	ANOVA	NA	1.2601113897883012	0.35131096853479926	1	AC9.3	E30	1
0.824/529.06936	ANOVA	NA	1.2601113897883012	0.35131096853479926	1	AC9.1	AC9.3	1
0.824/529.06936	ANOVA	NA	1.2601113897883012	0.35131096853479926	1	AC9.2	AC9.3	1
0.824/529.06936	ANOVA	NA	1.2601113897883012	0.35131096853479926	1	AC9.1	AC9.2	1
2.830/529.61921	ANOVA	Tukey's test	10.848746454617203	0.003421971305037551	1	AC9.2	AC9.1	0.8721163095118614
2.830/529.61921	ANOVA	Tukey's test	10.848746454617203	0.003421971305037551	1	AC9.3	AC9.1	0.8721163095118614
2.830/529.61921	ANOVA	Tukey's test	10.848746454617203	0.003421971305037551	1	AC9.3	AC9.2	0.8721163095118614
2.830/529.61921	ANOVA	Tukey's test	10.848746454617203	0.003421971305037551	1	E30	AC9.1	0.018002378045171314
2.830/529.61921	ANOVA	Tukey's test	10.848746454617203	0.003421971305037551	1	E30	AC9.2	0.007396502521677272
2.830/529.61921	ANOVA	Tukey's test	10.848746454617203	0.003421971305037551	1	E30	AC9.3	0.006023249229045996
2.658/529.63906	ANOVA	NA	1.02043410015766	0.4331655603757614	1	AC9.1	E30	1
2.658/529.63906	ANOVA	NA	1.02043410015766	0.4331655603757614	1	AC9.2	E30	1
2.658/529.63906	ANOVA	NA	1.02043410015766	0.4331655603757614	1	AC9.3	E30	1
2.658/529.63906	ANOVA	NA	1.02043410015766	0.4331655603757614	1	AC9.1	AC9.3	1
2.658/529.63906	ANOVA	NA	1.02043410015766	0.4331655603757614	1	AC9.2	AC9.3	1
2.658/529.63906	ANOVA	NA	1.02043410015766	0.4331655603757614	1	AC9.1	AC9.2	1
2.698/530.73647	ANOVA	NA	1.0229009714286552	0.43221873382349424	1	AC9.1	E30	1
2.698/530.73647	ANOVA	NA	1.0229009714286552	0.43221873382349424	1	AC9.2	E30	1
2.698/530.73647	ANOVA	NA	1.0229009714286552	0.43221873382349424	1	AC9.3	E30	1
2.698/530.73647	ANOVA	NA	1.0229009714286552	0.43221873382349424	1	AC9.1	AC9.3	1
2.698/530.73647	ANOVA	NA	1.0229009714286552	0.43221873382349424	1	AC9.2	AC9.3	1
2.698/530.73647	ANOVA	NA	1.0229009714286552	0.43221873382349424	1	AC9.1	AC9.2	1
0.819/531.00823	ANOVA	NA	2.3889214391643643	0.14445217828606113	1	AC9.1	E30	1
0.819/531.00823	ANOVA	NA	2.3889214391643643	0.14445217828606113	1	AC9.2	E30	1
0.819/531.00823	ANOVA	NA	2.3889214391643643	0.14445217828606113	1	AC9.3	E30	1
0.819/531.00823	ANOVA	NA	2.3889214391643643	0.14445217828606113	1	AC9.1	AC9.3	1
0.819/531.00823	ANOVA	NA	2.3889214391643643	0.14445217828606113	1	AC9.2	AC9.3	1
0.819/531.00823	ANOVA	NA	2.3889214391643643	0.14445217828606113	1	AC9.1	AC9.2	1
2.695/531.93135	ANOVA	Tukey's test	12.035282410717715	0.002462453578950286	1	AC9.2	AC9.1	0.7216610373332343
2.695/531.93135	ANOVA	Tukey's test	12.035282410717715	0.002462453578950286	1	AC9.3	AC9.1	0.004153517376274677
2.695/531.93135	ANOVA	Tukey's test	12.035282410717715	0.002462453578950286	1	AC9.3	AC9.2	0.005443617034925914
2.695/531.93135	ANOVA	Tukey's test	12.035282410717715	0.002462453578950286	1	E30	AC9.1	0.11412900712408414
2.695/531.93135	ANOVA	Tukey's test	12.035282410717715	0.002462453578950286	1	E30	AC9.2	0.1353040457928127
2.695/531.93135	ANOVA	Tukey's test	12.035282410717715	0.002462453578950286	1	E30	AC9.3	0.08446230385925715
3.196/532.28537	ANOVA	Tukey's test	39.57213273470129	3.809507988863452e-5	0.06899018967831712	AC9.2	AC9.1	0.3703967259717954
3.196/532.28537	ANOVA	Tukey's test	39.57213273470129	3.809507988863452e-5	0.06899018967831712	AC9.3	AC9.1	5.601044505709098e-5
3.196/532.28537	ANOVA	Tukey's test	39.57213273470129	3.809507988863452e-5	0.06899018967831712	AC9.3	AC9.2	9.858763364465223e-5
3.196/532.28537	ANOVA	Tukey's test	39.57213273470129	3.809507988863452e-5	0.06899018967831712	E30	AC9.1	0.016774469073651318
3.196/532.28537	ANOVA	Tukey's test	39.57213273470129	3.809507988863452e-5	0.06899018967831712	E30	AC9.2	0.04603486216783244
3.196/532.28537	ANOVA	Tukey's test	39.57213273470129	3.809507988863452e-5	0.06899018967831712	E30	AC9.3	0.0011336224213274791
2.982/532.28665	ANOVA	Tukey's test	27.97460952452052	1.361648655963533e-4	0.24659457159499584	AC9.2	AC9.1	3.5228113175382256e-4
2.982/532.28665	ANOVA	Tukey's test	27.97460952452052	1.361648655963533e-4	0.24659457159499584	AC9.3	AC9.1	0.983518494518681
2.982/532.28665	ANOVA	Tukey's test	27.97460952452052	1.361648655963533e-4	0.24659457159499584	AC9.3	AC9.2	3.5228113175382256e-4
2.982/532.28665	ANOVA	Tukey's test	27.97460952452052	1.361648655963533e-4	0.24659457159499584	E30	AC9.1	0.00807803651877809
2.982/532.28665	ANOVA	Tukey's test	27.97460952452052	1.361648655963533e-4	0.24659457159499584	E30	AC9.2	0.025882525523632596
2.982/532.28665	ANOVA	Tukey's test	27.97460952452052	1.361648655963533e-4	0.24659457159499584	E30	AC9.3	0.00807803651877809
1.051/533.08075	ANOVA	NA	0.7288208514590148	0.5630318730485415	1	AC9.1	E30	1
1.051/533.08075	ANOVA	NA	0.7288208514590148	0.5630318730485415	1	AC9.2	E30	1
1.051/533.08075	ANOVA	NA	0.7288208514590148	0.5630318730485415	1	AC9.3	E30	1
1.051/533.08075	ANOVA	NA	0.7288208514590148	0.5630318730485415	1	AC9.1	AC9.3	1
1.051/533.08075	ANOVA	NA	0.7288208514590148	0.5630318730485415	1	AC9.2	AC9.3	1
1.051/533.08075	ANOVA	NA	0.7288208514590148	0.5630318730485415	1	AC9.1	AC9.2	1
1.604/535.10871	ANOVA	Tukey's test	18.099557229203334	6.338367686294604e-4	1	AC9.2	AC9.1	0.009046185605707895
1.604/535.10871	ANOVA	Tukey's test	18.099557229203334	6.338367686294604e-4	1	AC9.3	AC9.1	5.436890715863689e-4
1.604/535.10871	ANOVA	Tukey's test	18.099557229203334	6.338367686294604e-4	1	AC9.3	AC9.2	0.05909526092075502
1.604/535.10871	ANOVA	Tukey's test	18.099557229203334	6.338367686294604e-4	1	E30	AC9.1	0.040741886144661774
1.604/535.10871	ANOVA	Tukey's test	18.099557229203334	6.338367686294604e-4	1	E30	AC9.2	0.19168010875967234
1.604/535.10871	ANOVA	Tukey's test	18.099557229203334	6.338367686294604e-4	1	E30	AC9.3	0.014340082914337084
1.076/535.18809	ANOVA	NA	1.0846853253371653	0.40925321643731055	1	AC9.1	E30	1
1.076/535.18809	ANOVA	NA	1.0846853253371653	0.40925321643731055	1	AC9.2	E30	1
1.076/535.18809	ANOVA	NA	1.0846853253371653	0.40925321643731055	1	AC9.3	E30	1
1.076/535.18809	ANOVA	NA	1.0846853253371653	0.40925321643731055	1	AC9.1	AC9.3	1
1.076/535.18809	ANOVA	NA	1.0846853253371653	0.40925321643731055	1	AC9.2	AC9.3	1
1.076/535.18809	ANOVA	NA	1.0846853253371653	0.40925321643731055	1	AC9.1	AC9.2	1
1.173/535.18923	ANOVA	Tukey's test	356.0781710152671	7.490962718670393e-9	1.3566133483512082e-5	AC9.2	AC9.1	2.248904334329449e-8
1.173/535.18923	ANOVA	Tukey's test	356.0781710152671	7.490962718670393e-9	1.3566133483512082e-5	AC9.3	AC9.1	2.248904334329449e-8
1.173/535.18923	ANOVA	Tukey's test	356.0781710152671	7.490962718670393e-9	1.3566133483512082e-5	AC9.3	AC9.2	0.8451662767193152
1.173/535.18923	ANOVA	Tukey's test	356.0781710152671	7.490962718670393e-9	1.3566133483512082e-5	E30	AC9.1	2.248904334329449e-8
1.173/535.18923	ANOVA	Tukey's test	356.0781710152671	7.490962718670393e-9	1.3566133483512082e-5	E30	AC9.2	0.8451662767193152
1.173/535.18923	ANOVA	Tukey's test	356.0781710152671	7.490962718670393e-9	1.3566133483512082e-5	E30	AC9.3	0.9791074141950007
0.914/535.30767	ANOVA	NA	1.1850334169948342	0.37486340389793	1	AC9.1	E30	1
0.914/535.30767	ANOVA	NA	1.1850334169948342	0.37486340389793	1	AC9.2	E30	1
0.914/535.30767	ANOVA	NA	1.1850334169948342	0.37486340389793	1	AC9.3	E30	1
0.914/535.30767	ANOVA	NA	1.1850334169948342	0.37486340389793	1	AC9.1	AC9.3	1
0.914/535.30767	ANOVA	NA	1.1850334169948342	0.37486340389793	1	AC9.2	AC9.3	1
0.914/535.30767	ANOVA	NA	1.1850334169948342	0.37486340389793	1	AC9.1	AC9.2	1
2.303/536.18499	ANOVA	NA	2.1433932345393294	0.17288164871880363	1	AC9.1	E30	1
2.303/536.18499	ANOVA	NA	2.1433932345393294	0.17288164871880363	1	AC9.2	E30	1
2.303/536.18499	ANOVA	NA	2.1433932345393294	0.17288164871880363	1	AC9.3	E30	1
2.303/536.18499	ANOVA	NA	2.1433932345393294	0.17288164871880363	1	AC9.1	AC9.3	1
2.303/536.18499	ANOVA	NA	2.1433932345393294	0.17288164871880363	1	AC9.2	AC9.3	1
2.303/536.18499	ANOVA	NA	2.1433932345393294	0.17288164871880363	1	AC9.1	AC9.2	1
1.153/538.12744	ANOVA	NA	3.1399426663951715	0.08692086169085125	1	AC9.1	E30	1
1.153/538.12744	ANOVA	NA	3.1399426663951715	0.08692086169085125	1	AC9.2	E30	1
1.153/538.12744	ANOVA	NA	3.1399426663951715	0.08692086169085125	1	AC9.3	E30	1
1.153/538.12744	ANOVA	NA	3.1399426663951715	0.08692086169085125	1	AC9.1	AC9.3	1
1.153/538.12744	ANOVA	NA	3.1399426663951715	0.08692086169085125	1	AC9.2	AC9.3	1
1.153/538.12744	ANOVA	NA	3.1399426663951715	0.08692086169085125	1	AC9.1	AC9.2	1
1.473/538.12822	ANOVA	Tukey's test	4.414827037959031	0.041326721157043556	1	AC9.2	AC9.1	0.7805294145046003
1.473/538.12822	ANOVA	Tukey's test	4.414827037959031	0.041326721157043556	1	AC9.3	AC9.1	0.7805294145046003
1.473/538.12822	ANOVA	Tukey's test	4.414827037959031	0.041326721157043556	1	AC9.3	AC9.2	0.9876421475562347
1.473/538.12822	ANOVA	Tukey's test	4.414827037959031	0.041326721157043556	1	E30	AC9.1	0.045143478480243554
1.473/538.12822	ANOVA	Tukey's test	4.414827037959031	0.041326721157043556	1	E30	AC9.2	0.2323531780644823
1.473/538.12822	ANOVA	Tukey's test	4.414827037959031	0.041326721157043556	1	E30	AC9.3	0.2323531780644823
2.674/538.12924	ANOVA	NA	1.2898240832220524	0.34246950676006166	1	AC9.1	E30	1
2.674/538.12924	ANOVA	NA	1.2898240832220524	0.34246950676006166	1	AC9.2	E30	1
2.674/538.12924	ANOVA	NA	1.2898240832220524	0.34246950676006166	1	AC9.3	E30	1
2.674/538.12924	ANOVA	NA	1.2898240832220524	0.34246950676006166	1	AC9.1	AC9.3	1
2.674/538.12924	ANOVA	NA	1.2898240832220524	0.34246950676006166	1	AC9.2	AC9.3	1
2.674/538.12924	ANOVA	NA	1.2898240832220524	0.34246950676006166	1	AC9.1	AC9.2	1
3.937/538.27980	ANOVA	NA	2.2700351717012817	0.15744003552954677	1	AC9.1	E30	1
3.937/538.27980	ANOVA	NA	2.2700351717012817	0.15744003552954677	1	AC9.2	E30	1
3.937/538.27980	ANOVA	NA	2.2700351717012817	0.15744003552954677	1	AC9.3	E30	1
3.937/538.27980	ANOVA	NA	2.2700351717012817	0.15744003552954677	1	AC9.1	AC9.3	1
3.937/538.27980	ANOVA	NA	2.2700351717012817	0.15744003552954677	1	AC9.2	AC9.3	1
3.937/538.27980	ANOVA	NA	2.2700351717012817	0.15744003552954677	1	AC9.1	AC9.2	1
0.613/538.88616	ANOVA	NA	0.9743033506075441	0.4513086255843899	1	AC9.1	E30	1
0.613/538.88616	ANOVA	NA	0.9743033506075441	0.4513086255843899	1	AC9.2	E30	1
0.613/538.88616	ANOVA	NA	0.9743033506075441	0.4513086255843899	1	AC9.3	E30	1
0.613/538.88616	ANOVA	NA	0.9743033506075441	0.4513086255843899	1	AC9.1	AC9.3	1
0.613/538.88616	ANOVA	NA	0.9743033506075441	0.4513086255843899	1	AC9.2	AC9.3	1
0.613/538.88616	ANOVA	NA	0.9743033506075441	0.4513086255843899	1	AC9.1	AC9.2	1
2.674/539.13179	ANOVA	NA	1.2558970195732355	0.35258650165761357	1	AC9.1	E30	1
2.674/539.13179	ANOVA	NA	1.2558970195732355	0.35258650165761357	1	AC9.2	E30	1
2.674/539.13179	ANOVA	NA	1.2558970195732355	0.35258650165761357	1	AC9.3	E30	1
2.674/539.13179	ANOVA	NA	1.2558970195732355	0.35258650165761357	1	AC9.1	AC9.3	1
2.674/539.13179	ANOVA	NA	1.2558970195732355	0.35258650165761357	1	AC9.2	AC9.3	1
2.674/539.13179	ANOVA	NA	1.2558970195732355	0.35258650165761357	1	AC9.1	AC9.2	1
1.149/539.34049	ANOVA	NA	1.7080353900825973	0.24213093373001907	1	AC9.1	E30	1
1.149/539.34049	ANOVA	NA	1.7080353900825973	0.24213093373001907	1	AC9.2	E30	1
1.149/539.34049	ANOVA	NA	1.7080353900825973	0.24213093373001907	1	AC9.3	E30	1
1.149/539.34049	ANOVA	NA	1.7080353900825973	0.24213093373001907	1	AC9.1	AC9.3	1
1.149/539.34049	ANOVA	NA	1.7080353900825973	0.24213093373001907	1	AC9.2	AC9.3	1
1.149/539.34049	ANOVA	NA	1.7080353900825973	0.24213093373001907	1	AC9.1	AC9.2	1
2.675/540.12731	ANOVA	NA	2.050545001479808	0.185386949572449	1	AC9.1	E30	1
2.675/540.12731	ANOVA	NA	2.050545001479808	0.185386949572449	1	AC9.2	E30	1
2.675/540.12731	ANOVA	NA	2.050545001479808	0.185386949572449	1	AC9.3	E30	1
2.675/540.12731	ANOVA	NA	2.050545001479808	0.185386949572449	1	AC9.1	AC9.3	1
2.675/540.12731	ANOVA	NA	2.050545001479808	0.185386949572449	1	AC9.2	AC9.3	1
2.675/540.12731	ANOVA	NA	2.050545001479808	0.185386949572449	1	AC9.1	AC9.2	1
2.684/540.59987	ANOVA	NA	3.4274581226520855	0.07263381497373544	1	AC9.1	E30	1
2.684/540.59987	ANOVA	NA	3.4274581226520855	0.07263381497373544	1	AC9.2	E30	1
2.684/540.59987	ANOVA	NA	3.4274581226520855	0.07263381497373544	1	AC9.3	E30	1
2.684/540.59987	ANOVA	NA	3.4274581226520855	0.07263381497373544	1	AC9.1	AC9.3	1
2.684/540.59987	ANOVA	NA	3.4274581226520855	0.07263381497373544	1	AC9.2	AC9.3	1
2.684/540.59987	ANOVA	NA	3.4274581226520855	0.07263381497373544	1	AC9.1	AC9.2	1
3.271/541.26702	ANOVA	Tukey's test	14.861221362104894	0.0012354725186751556	1	AC9.2	AC9.1	0.008447959813299362
3.271/541.26702	ANOVA	Tukey's test	14.861221362104894	0.0012354725186751556	1	AC9.3	AC9.1	0.3172974434938443
3.271/541.26702	ANOVA	Tukey's test	14.861221362104894	0.0012354725186751556	1	AC9.3	AC9.2	0.029484895949205114
3.271/541.26702	ANOVA	Tukey's test	14.861221362104894	0.0012354725186751556	1	E30	AC9.1	0.2030070769704008
3.271/541.26702	ANOVA	Tukey's test	14.861221362104894	0.0012354725186751556	1	E30	AC9.2	0.0011537564611174885
3.271/541.26702	ANOVA	Tukey's test	14.861221362104894	0.0012354725186751556	1	E30	AC9.3	0.05819505031095739
2.708/541.76246	ANOVA	Tukey's test	5.590659978521231	0.02303825106414257	1	AC9.2	AC9.1	0.7062122616484887
2.708/541.76246	ANOVA	Tukey's test	5.590659978521231	0.02303825106414257	1	AC9.3	AC9.1	0.44861740535610894
2.708/541.76246	ANOVA	Tukey's test	5.590659978521231	0.02303825106414257	1	AC9.3	AC9.2	0.7062122616484887
2.708/541.76246	ANOVA	Tukey's test	5.590659978521231	0.02303825106414257	1	E30	AC9.1	0.23055338154721705
2.708/541.76246	ANOVA	Tukey's test	5.590659978521231	0.02303825106414257	1	E30	AC9.2	0.06299549003327783
2.708/541.76246	ANOVA	Tukey's test	5.590659978521231	0.02303825106414257	1	E30	AC9.3	0.03101169840623485
2.810/541.80034	ANOVA	Tukey's test	23.477268039026356	2.5526428938204155e-4	0.46228362807087725	AC9.2	AC9.1	0.3446233979156866
2.810/541.80034	ANOVA	Tukey's test	23.477268039026356	2.5526428938204155e-4	0.46228362807087725	AC9.3	AC9.1	7.596042058449923e-4
2.810/541.80034	ANOVA	Tukey's test	23.477268039026356	2.5526428938204155e-4	0.46228362807087725	AC9.3	AC9.2	3.4165105728936807e-4
2.810/541.80034	ANOVA	Tukey's test	23.477268039026356	2.5526428938204155e-4	0.46228362807087725	E30	AC9.1	0.3109481356463619
2.810/541.80034	ANOVA	Tukey's test	23.477268039026356	2.5526428938204155e-4	0.46228362807087725	E30	AC9.2	0.09899286866354612
2.810/541.80034	ANOVA	Tukey's test	23.477268039026356	2.5526428938204155e-4	0.46228362807087725	E30	AC9.3	0.003554431518693142
1.535/542.06936	ANOVA	NA	0.8919521547542519	0.4858429463590881	1	AC9.1	E30	1
1.535/542.06936	ANOVA	NA	0.8919521547542519	0.4858429463590881	1	AC9.2	E30	1
1.535/542.06936	ANOVA	NA	0.8919521547542519	0.4858429463590881	1	AC9.3	E30	1
1.535/542.06936	ANOVA	NA	0.8919521547542519	0.4858429463590881	1	AC9.1	AC9.3	1
1.535/542.06936	ANOVA	NA	0.8919521547542519	0.4858429463590881	1	AC9.2	AC9.3	1
1.535/542.06936	ANOVA	NA	0.8919521547542519	0.4858429463590881	1	AC9.1	AC9.2	1
0.803/542.97929	ANOVA	Tukey's test	18.42080527554381	5.966077392799982e-4	1	AC9.2	AC9.1	0.014361089371910926
0.803/542.97929	ANOVA	Tukey's test	18.42080527554381	5.966077392799982e-4	1	AC9.3	AC9.1	0.014361089371910926
0.803/542.97929	ANOVA	Tukey's test	18.42080527554381	5.966077392799982e-4	1	AC9.3	AC9.2	0.9585418716752669
0.803/542.97929	ANOVA	Tukey's test	18.42080527554381	5.966077392799982e-4	1	E30	AC9.1	4.5745660299415544e-4
0.803/542.97929	ANOVA	Tukey's test	18.42080527554381	5.966077392799982e-4	1	E30	AC9.2	0.0366116965475069
0.803/542.97929	ANOVA	Tukey's test	18.42080527554381	5.966077392799982e-4	1	E30	AC9.3	0.0366116965475069
0.825/543.09724	ANOVA	NA	1.3321405845835081	0.3303235287655832	1	AC9.1	E30	1
0.825/543.09724	ANOVA	NA	1.3321405845835081	0.3303235287655832	1	AC9.2	E30	1
0.825/543.09724	ANOVA	NA	1.3321405845835081	0.3303235287655832	1	AC9.3	E30	1
0.825/543.09724	ANOVA	NA	1.3321405845835081	0.3303235287655832	1	AC9.1	AC9.3	1
0.825/543.09724	ANOVA	NA	1.3321405845835081	0.3303235287655832	1	AC9.2	AC9.3	1
0.825/543.09724	ANOVA	NA	1.3321405845835081	0.3303235287655832	1	AC9.1	AC9.2	1
0.973/543.12936	ANOVA	Tukey's test	10.017145138250171	0.00438426583972885	1	AC9.2	AC9.1	0.5283480156937783
0.973/543.12936	ANOVA	Tukey's test	10.017145138250171	0.00438426583972885	1	AC9.3	AC9.1	0.026436447588493516
0.973/543.12936	ANOVA	Tukey's test	10.017145138250171	0.00438426583972885	1	AC9.3	AC9.2	0.004740602917819496
0.973/543.12936	ANOVA	Tukey's test	10.017145138250171	0.00438426583972885	1	E30	AC9.1	0.9657383019329232
0.973/543.12936	ANOVA	Tukey's test	10.017145138250171	0.00438426583972885	1	E30	AC9.2	0.5283480156937783
0.973/543.12936	ANOVA	Tukey's test	10.017145138250171	0.00438426583972885	1	E30	AC9.3	0.026436447588493516
1.225/543.13405	ANOVA	NA	2.80359936567231	0.10832632989784882	1	AC9.1	E30	1
1.225/543.13405	ANOVA	NA	2.80359936567231	0.10832632989784882	1	AC9.2	E30	1
1.225/543.13405	ANOVA	NA	2.80359936567231	0.10832632989784882	1	AC9.3	E30	1
1.225/543.13405	ANOVA	NA	2.80359936567231	0.10832632989784882	1	AC9.1	AC9.3	1
1.225/543.13405	ANOVA	NA	2.80359936567231	0.10832632989784882	1	AC9.2	AC9.3	1
1.225/543.13405	ANOVA	NA	2.80359936567231	0.10832632989784882	1	AC9.1	AC9.2	1
2.708/543.79216	ANOVA	Tukey's test	5.847947260262276	0.020485287633830392	1	AC9.2	AC9.1	0.37535845228110687
2.708/543.79216	ANOVA	Tukey's test	5.847947260262276	0.020485287633830392	1	AC9.3	AC9.1	0.37535845228110687
2.708/543.79216	ANOVA	Tukey's test	5.847947260262276	0.020485287633830392	1	AC9.3	AC9.2	0.9595122985521888
2.708/543.79216	ANOVA	Tukey's test	5.847947260262276	0.020485287633830392	1	E30	AC9.1	0.3740564342668002
2.708/543.79216	ANOVA	Tukey's test	5.847947260262276	0.020485287633830392	1	E30	AC9.2	0.04094055712467735
2.708/543.79216	ANOVA	Tukey's test	5.847947260262276	0.020485287633830392	1	E30	AC9.3	0.04094055712467735
3.152/543.80337	ANOVA	Tukey's test	11.862760865831245	0.0025788960059759812	1	AC9.2	AC9.1	0.0028157046439889707
3.152/543.80337	ANOVA	Tukey's test	11.862760865831245	0.0025788960059759812	1	AC9.3	AC9.1	0.03336220268268049
3.152/543.80337	ANOVA	Tukey's test	11.862760865831245	0.0025788960059759812	1	AC9.3	AC9.2	0.17871137171774615
3.152/543.80337	ANOVA	Tukey's test	11.862760865831245	0.0025788960059759812	1	E30	AC9.1	0.01094987734095021
3.152/543.80337	ANOVA	Tukey's test	11.862760865831245	0.0025788960059759812	1	E30	AC9.2	0.5004714718174021
3.152/543.80337	ANOVA	Tukey's test	11.862760865831245	0.0025788960059759812	1	E30	AC9.3	0.5004714718174021
